"","x"
"1249",0.219178082191781
"1250",0.0958904109589041
"1251",1.02739726027397
"1252",0.178082191780822
"1253",0.863013698630137
"1254",0.558904109589041
"1255",0.865753424657534
"1256",0.783561643835616
"1257",0.293150684931507
"1258",0.967123287671233
"1259",1.32328767123288
"1260",0.501369863013699
"1261",0.380821917808219
"1262",0.493150684931507
"1263",0.304109589041096
"1264",1.10958904109589
"1265",0.736986301369863
"1266",0.189041095890411
"1267",0.172602739726027
"1268",0.383561643835616
"1269",0.279452054794521
"1270",1.28767123287671
"1271",0.786301369863014
"1272",0.205479452054795
"1273",0.367123287671233
"1274",0.901369863013699
"1275",0.468493150684932
"1276",0.224657534246575
"1277",0.279452054794521
"1278",0.0356164383561644
"1279",0.304109589041096
"1280",0.0657534246575342
"1281",0.178082191780822
"1282",0.271232876712329
"1283",0.197260273972603
"1284",0.186301369863014
"1285",0.443835616438356
"1286",0.0821917808219178
"1287",0.167123287671233
"1288",0.594520547945205
"1289",1.03561643835616
"1290",1.28493150684932
"1291",0.827397260273973
"1292",0.279452054794521
"1293",0.224657534246575
"1294",1.12328767123288
"1295",0.221917808219178
"1296",0.627397260273973
"1297",0.142465753424658
"1298",0.265753424657534
"1299",0.238356164383562
"1300",0.767123287671233
"1301",0.698630136986301
"1302",0.216438356164384
"1303",0.249315068493151
"1304",0.972602739726027
"1305",0.383561643835616
"1306",0.161643835616438
"1307",0.413698630136986
"1308",0.649315068493151
"1309",0.421917808219178
"1310",0.0904109589041096
"1311",0.0986301369863014
"1312",0.0410958904109589
"1313",1.21095890410959
"1314",0.753424657534247
"1315",0.104109589041096
"1316",0.115068493150685
"1317",0.147945205479452
"1318",1.13424657534247
"1319",0.424657534246575
"1320",0.934246575342466
"1321",0.0931506849315069
"1322",0.183561643835616
"1323",0.501369863013699
"1324",0.175342465753425
"1325",0.153424657534247
"1326",0.479452054794521
"1327",0.745205479452055
"1328",0.210958904109589
"1329",0.30958904109589
"1330",0.23013698630137
"1331",0.383561643835616
"1332",0.238356164383562
"1333",0.232876712328767
"1334",0.879452054794521
"1335",0.221917808219178
"1336",0.0465753424657534
"1337",0.394520547945205
"1338",0.624657534246575
"1339",0.117808219178082
"1340",0.580821917808219
"1341",0.372602739726027
"1342",0.153424657534247
"1343",0.254794520547945
"1344",0.654794520547945
"1345",0.427397260273973
"1346",0.446575342465753
"1347",0.194520547945205
"1348",0.915068493150685
"1349",0.243835616438356
"1350",0.123287671232877
"1351",0.342465753424658
"1352",0.780821917808219
"1353",0.8
"1354",0.498630136986301
"1355",0.238356164383562
"1356",0.476712328767123
"1357",1.06849315068493
"1358",0.846575342465753
"1359",1.21095890410959
"1360",0.912328767123288
"1361",0.375342465753425
"1362",0.246575342465753
"1363",0.0219178082191781
"1364",0.649315068493151
"1365",0.23013698630137
"1366",0.0657534246575342
"1367",0.232876712328767
"1368",1.18356164383562
"1369",0.117808219178082
"1370",0.947945205479452
"1371",0.394520547945205
"1372",0.298630136986301
"1373",0.282191780821918
"1374",0.449315068493151
"1375",0.375342465753425
"1376",0.380821917808219
"1377",0.958904109589041
"1378",0.284931506849315
"1379",1.19178082191781
"1380",0.336986301369863
"1381",0.178082191780822
"1382",0.717808219178082
"1383",0.443835616438356
"1384",0.252054794520548
"1385",0.0821917808219178
"1386",1.35342465753425
"1387",0.438356164383562
"1388",0.227397260273973
"1389",0.90958904109589
"1390",0.90958904109589
"1391",0.317808219178082
"1392",0.586301369863014
"1393",0.0712328767123288
"1394",1.30958904109589
"1395",0.186301369863014
"1396",0.558904109589041
"1397",0.0164383561643836
"1398",0.134246575342466
"1399",0.295890410958904
"1400",0.2
"1401",0.315068493150685
"1402",0.0986301369863014
"1403",0.189041095890411
"1404",0.238356164383562
"1405",0.46027397260274
"1406",0.317808219178082
"1407",0.328767123287671
"1408",0.821917808219178
"1409",0.293150684931507
"1410",0.663013698630137
"1411",0.0821917808219178
"1412",0.0219178082191781
"1413",0.323287671232877
"1414",0.295890410958904
"1415",0.293150684931507
"1416",0.301369863013699
"1417",1.16712328767123
"1418",0.183561643835616
"1419",1.00821917808219
"1420",0.063013698630137
"1421",0.364383561643836
"1422",0.134246575342466
"1423",1.26301369863014
"1424",0.147945205479452
"1425",0.473972602739726
"1426",0.345205479452055
"1427",0.178082191780822
"1428",0.701369863013699
"1429",0.298630136986301
"1430",0.843835616438356
"1431",0.413698630136986
"1432",0.443835616438356
"1433",0.663013698630137
"1434",0.424657534246575
"1435",0.246575342465753
"1436",1.25479452054795
"1437",0.673972602739726
"1438",0.227397260273973
"1439",0.413698630136986
"1440",0.315068493150685
"1441",0.432876712328767
"1442",0.0958904109589041
"1443",0.882191780821918
"1444",0.238356164383562
"1445",0.419178082191781
"1446",0.104109589041096
"1447",0.786301369863014
"1448",0.906849315068493
"1449",0.263013698630137
"1450",0.186301369863014
"1451",0.471232876712329
"1452",0.131506849315068
"1453",0.536986301369863
"1454",0.153424657534247
"1455",0.589041095890411
"1456",0.558904109589041
"1457",0.342465753424658
"1458",0.0767123287671233
"1459",0.583561643835616
"1460",0.884931506849315
"1461",0.115068493150685
"1462",0.153424657534247
"1463",0.0328767123287671
"1464",0.0657534246575342
"1465",1.26027397260274
"1466",0.846575342465753
"1467",0.819178082191781
"1468",0.504109589041096
"1469",0.213698630136986
"1470",0.284931506849315
"1471",0.917808219178082
"1472",0.391780821917808
"1473",0.547945205479452
"1474",0.0328767123287671
"1475",0.394520547945205
"1476",0.438356164383562
"1477",0.534246575342466
"1478",0.397260273972603
"1479",0.161643835616438
"1480",0.265753424657534
"1481",0.997260273972603
"1482",1.00547945205479
"1483",0.271232876712329
"1484",0.446575342465753
"1485",0.6
"1486",0.416438356164384
"1487",0.197260273972603
"1488",0.304109589041096
"1489",0.863013698630137
"1490",0.257534246575342
"1491",0.271232876712329
"1492",0.301369863013699
"1493",0.104109589041096
"1494",0.424657534246575
"1495",1.27945205479452
"1496",0.545205479452055
"1497",0.235616438356164
"1498",0.243835616438356
"1499",0.446575342465753
"1500",1.01643835616438
"1501",0.271232876712329
"1502",0.695890410958904
"1503",0.265753424657534
"1504",0.463013698630137
"1505",0.232876712328767
"1506",0.101369863013699
"1507",0.147945205479452
"1508",0.0219178082191781
"1509",0.263013698630137
"1510",0.265753424657534
"1511",0.219178082191781
"1512",0.306849315068493
"1513",0.515068493150685
"1514",0.958904109589041
"1515",0.827397260273973
"1516",0.512328767123288
"1517",0.2
"1518",0.49041095890411
"1519",0.838356164383562
"1520",0.142465753424658
"1521",0.00547945205479452
"1522",0.326027397260274
"1523",0.33972602739726
"1524",0.597260273972603
"1525",0.353424657534247
"1526",0.375342465753425
"1527",0.189041095890411
"1528",0.224657534246575
"1529",0.504109589041096
"1530",0.391780821917808
"1531",0.301369863013699
"1532",0.156164383561644
"1533",0.2
"1534",0.0767123287671233
"1535",0.128767123287671
"1536",0.0931506849315069
"1537",0.0876712328767123
"1538",0.120547945205479
"1539",1.25205479452055
"1540",0.841095890410959
"1541",0.523287671232877
"1542",0.361643835616438
"1543",0.906849315068493
"1544",0.117808219178082
"1545",0.0767123287671233
"1546",1.16164383561644
"1547",0.33972602739726
"1548",0.112328767123288
"1549",0.717808219178082
"1550",0.0657534246575342
"1551",0.213698630136986
"1552",0.471232876712329
"1553",0.115068493150685
"1554",0.424657534246575
"1555",0.545205479452055
"1556",0.4
"1557",0.164383561643836
"1558",0.761643835616438
"1559",0.446575342465753
"1560",0.128767123287671
"1561",0.353424657534247
"1562",0.178082191780822
"1563",0.36986301369863
"1564",0.345205479452055
"1565",0.958904109589041
"1566",1.11232876712329
"1567",0.175342465753425
"1568",0.180821917808219
"1569",1.01369863013699
"1570",0.961643835616438
"1571",0.468493150684932
"1572",0.246575342465753
"1573",0.495890410958904
"1574",0.652054794520548
"1575",0.0931506849315069
"1576",0.893150684931507
"1577",0.364383561643836
"1578",0.186301369863014
"1579",1.2
"1580",0.504109589041096
"1581",0.476712328767123
"1582",0.427397260273973
"1583",0.835616438356164
"1584",1.21917808219178
"1585",0.241095890410959
"1586",0.838356164383562
"1587",0.073972602739726
"1588",0.608219178082192
"1589",0.93972602739726
"1590",0.438356164383562
"1591",0.128767123287671
"1592",0.0684931506849315
"1593",0.175342465753425
"1594",1.42739726027397
"1595",0.493150684931507
"1596",0.589041095890411
"1597",0.189041095890411
"1598",1.16164383561644
"1599",0.178082191780822
"1600",0.268493150684932
"1601",0.172602739726027
"1602",0.953424657534247
"1603",0.320547945205479
"1604",0.128767123287671
"1605",0.443835616438356
"1606",0.794520547945205
"1607",0.265753424657534
"1608",0.372602739726027
"1609",0.638356164383562
"1610",0.235616438356164
"1611",0.671232876712329
"1612",0.213698630136986
"1613",0.342465753424658
"1614",0.438356164383562
"1615",0.26027397260274
"1616",0.0410958904109589
"1617",0.621917808219178
"1618",0.432876712328767
"1619",0.427397260273973
"1620",0.635616438356164
"1621",0.887671232876712
"1622",0.624657534246575
"1623",0.438356164383562
"1624",0.0493150684931507
"1625",0.158904109589041
"1626",0.449315068493151
"1627",0.284931506849315
"1628",0.950684931506849
"1629",0.156164383561644
"1630",0.421917808219178
"1631",0.257534246575342
"1632",0.736986301369863
"1633",0.345205479452055
"1634",0.70958904109589
"1635",0.202739726027397
"1636",0.956164383561644
"1637",0.846575342465753
"1638",0.131506849315068
"1639",0.115068493150685
"1640",0.454794520547945
"1641",0.364383561643836
"1642",0.334246575342466
"1643",0.263013698630137
"1644",0.616438356164384
"1645",0.145205479452055
"1646",0.0547945205479452
"1647",0.323287671232877
"1648",0.164383561643836
"1649",1.1972602739726
"1650",0.753424657534247
"1651",0.819178082191781
"1652",0.334246575342466
"1653",0.164383561643836
"1654",0.191780821917808
"1655",0.073972602739726
"1656",0.764383561643836
"1657",0.498630136986301
"1658",0.180821917808219
"1659",0.249315068493151
"1660",0.0438356164383562
"1661",0.134246575342466
"1662",0.786301369863014
"1663",0.186301369863014
"1664",0.452054794520548
"1665",0.463013698630137
"1666",0.279452054794521
"1667",0.0602739726027397
"1668",0.528767123287671
"1669",0.747945205479452
"1670",0.320547945205479
"1671",0.873972602739726
"1672",0.147945205479452
"1673",0.268493150684932
"1674",0.0904109589041096
"1675",0.684931506849315
"1676",0.364383561643836
"1677",0.605479452054794
"1678",0.394520547945205
"1679",0.175342465753425
"1680",0.279452054794521
"1681",1.05753424657534
"1682",0.438356164383562
"1683",0.0684931506849315
"1684",0.128767123287671
"1685",0.347945205479452
"1686",0.501369863013699
"1687",0.273972602739726
"1688",0.273972602739726
"1689",0.23013698630137
"1690",0.736986301369863
"1691",0.106849315068493
"1692",0.53972602739726
"1693",0.186301369863014
"1694",0.232876712328767
"1695",0.473972602739726
"1696",0.936986301369863
"1697",0.150684931506849
"1698",0.345205479452055
"1699",0.235616438356164
"1700",0.191780821917808
"1701",0.676712328767123
"1702",0.468493150684932
"1703",0.983561643835616
"1704",0.26027397260274
"1705",0.389041095890411
"1706",0.254794520547945
"1707",1.01095890410959
"1708",0.306849315068493
"1709",0.457534246575342
"1710",0.879452054794521
"1711",0.0931506849315069
"1712",0.145205479452055
"1713",0.594520547945205
"1714",0.0575342465753425
"1715",0.723287671232877
"1716",0.23013698630137
"1717",0.435616438356164
"1718",0.123287671232877
"1719",0.547945205479452
"1720",0.0575342465753425
"1721",0.673972602739726
"1722",0.43013698630137
"1723",0.268493150684932
"1724",0.189041095890411
"1725",0.23013698630137
"1726",0.194520547945205
"1727",0.419178082191781
"1728",0.408219178082192
"1729",0.265753424657534
"1730",0.0931506849315069
"1731",0.010958904109589
"1732",0.821917808219178
"1733",0.0986301369863014
"1734",0.0958904109589041
"1735",0.13972602739726
"1736",1.16986301369863
"1737",0.191780821917808
"1738",0.153424657534247
"1739",0.454794520547945
"1740",0.304109589041096
"1741",0.898630136986301
"1742",0.391780821917808
"1743",0.150684931506849
"1744",0.419178082191781
"1745",0.964383561643836
"1746",0.350684931506849
"1747",0.871232876712329
"1748",1.11506849315068
"1749",1.32602739726027
"1750",0.898630136986301
"1751",0.126027397260274
"1752",0.205479452054795
"1753",1.12328767123288
"1754",0.473972602739726
"1755",0.794520547945205
"1756",0.293150684931507
"1757",0.421917808219178
"1758",0.528767123287671
"1759",0.161643835616438
"1760",0.0958904109589041
"1761",0.0575342465753425
"1762",0.0931506849315069
"1763",0.835616438356164
"1764",0.0876712328767123
"1765",1.24383561643836
"1766",0.613698630136986
"1767",1.33424657534247
"1768",0.621917808219178
"1769",1.17260273972603
"1770",0.331506849315069
"1771",0.83013698630137
"1772",0.252054794520548
"1773",0.276712328767123
"1774",0.446575342465753
"1775",1.36438356164384
"1776",0.526027397260274
"1777",0.150684931506849
"1778",0.180821917808219
"1779",0.876712328767123
"1780",0.46027397260274
"1781",0.315068493150685
"1782",0.76986301369863
"1783",0.616438356164384
"1784",0.189041095890411
"1785",0.279452054794521
"1786",0.786301369863014
"1787",0.284931506849315
"1788",1.50958904109589
"1789",0.468493150684932
"1790",0.871232876712329
"1791",0.427397260273973
"1792",0.136986301369863
"1793",0.616438356164384
"1794",0.575342465753425
"1795",0.0575342465753425
"1796",0.16986301369863
"1797",0.816438356164384
"1798",0.778082191780822
"1799",0.863013698630137
"1800",0.2
"1801",0.920547945205479
"1802",1.4027397260274
"1803",0.0849315068493151
"1804",0.23013698630137
"1805",0.323287671232877
"1806",0.498630136986301
"1807",0.320547945205479
"1808",0.967123287671233
"1809",0.257534246575342
"1810",0.342465753424658
"1811",0.347945205479452
"1812",0.210958904109589
"1813",0.202739726027397
"1814",1.35342465753425
"1815",0.150684931506849
"1816",1.04657534246575
"1817",0.10958904109589
"1818",0.89041095890411
"1819",0.802739726027397
"1820",0.0876712328767123
"1821",0.0876712328767123
"1822",0.249315068493151
"1823",0.101369863013699
"1824",0.342465753424658
"1825",0.227397260273973
"1826",1.27397260273973
"1827",0.208219178082192
"1828",0.175342465753425
"1829",0.073972602739726
"1830",1.32602739726027
"1831",0.350684931506849
"1832",0.602739726027397
"1833",0.243835616438356
"1834",0.441095890410959
"1835",0.0657534246575342
"1836",0.515068493150685
"1837",0.175342465753425
"1838",0.561643835616438
"1839",1.22465753424658
"1840",0.252054794520548
"1841",0.0958904109589041
"1842",0.887671232876712
"1843",1.18630136986301
"1844",0.619178082191781
"1845",0.273972602739726
"1846",0.904109589041096
"1847",0.446575342465753
"1848",0.205479452054795
"1849",0.257534246575342
"1850",0.367123287671233
"1851",1.13972602739726
"1852",0.279452054794521
"1853",0.547945205479452
"1854",0.238356164383562
"1855",0.106849315068493
"1856",0.13972602739726
"1857",0.602739726027397
"1858",0.0849315068493151
"1859",0.427397260273973
"1860",0.10958904109589
"1861",0.191780821917808
"1862",0.219178082191781
"1863",0.917808219178082
"1864",0.164383561643836
"1865",0.821917808219178
"1866",0.213698630136986
"1867",0.857534246575342
"1868",0.416438356164384
"1869",0.517808219178082
"1870",0.575342465753425
"1871",0.178082191780822
"1872",0.558904109589041
"1873",0.698630136986301
"1874",0.16986301369863
"1875",0.772602739726027
"1876",0.361643835616438
"1877",0.153424657534247
"1878",0.175342465753425
"1879",0.0465753424657534
"1880",0.446575342465753
"1881",0.915068493150685
"1882",0.36986301369863
"1883",0.101369863013699
"1884",1.23013698630137
"1885",0.178082191780822
"1886",0.764383561643836
"1887",0.871232876712329
"1888",0.23013698630137
"1889",0.413698630136986
"1890",0.824657534246575
"1891",0.884931506849315
"1892",0.320547945205479
"1893",0.0328767123287671
"1894",0.336986301369863
"1895",0.073972602739726
"1896",0.243835616438356
"1897",1.11232876712329
"1898",0.493150684931507
"1899",0.254794520547945
"1900",0.268493150684932
"1901",0.624657534246575
"1902",0.205479452054795
"1903",0.246575342465753
"1904",0.232876712328767
"1905",0.978082191780822
"1906",0.136986301369863
"1907",0.545205479452055
"1908",0.756164383561644
"1909",0.512328767123288
"1910",0.232876712328767
"1911",0.358904109589041
"1912",0.632876712328767
"1913",0.419178082191781
"1914",0.663013698630137
"1915",0.408219178082192
"1916",0.567123287671233
"1917",0.136986301369863
"1918",0.413698630136986
"1919",0.342465753424658
"1920",0.610958904109589
"1921",0.482191780821918
"1922",0.147945205479452
"1923",0.553424657534247
"1924",0.432876712328767
"1925",0.449315068493151
"1926",0.575342465753425
"1927",0.232876712328767
"1928",0.613698630136986
"1929",0.213698630136986
"1930",0.150684931506849
"1931",0.295890410958904
"1932",0.304109589041096
"1933",0.26027397260274
"1934",0.0547945205479452
"1935",0.0958904109589041
"1936",0.0767123287671233
"1937",0.202739726027397
"1938",0.279452054794521
"1939",0.0904109589041096
"1940",0.172602739726027
"1941",0.306849315068493
"1942",0.0657534246575342
"1943",0.156164383561644
"1944",0.271232876712329
"1945",0.189041095890411
"1946",0.405479452054795
"1947",1.21917808219178
"1948",0.572602739726027
"1949",0.476712328767123
"1950",0.271232876712329
"1951",0.476712328767123
"1952",0.0904109589041096
"1953",0.410958904109589
"1954",0.0767123287671233
"1955",0.279452054794521
"1956",0.153424657534247
"1957",0.293150684931507
"1958",0.457534246575342
"1959",0.997260273972603
"1960",0.536986301369863
"1961",0.347945205479452
"1962",0.454794520547945
"1963",0.958904109589041
"1964",0.383561643835616
"1965",0.0712328767123288
"1966",1.48767123287671
"1967",0.347945205479452
"1968",0.126027397260274
"1969",0.0657534246575342
"1970",0.257534246575342
"1971",0.224657534246575
"1972",0.0712328767123288
"1973",0.323287671232877
"1974",0.13972602739726
"1975",0.0657534246575342
"1976",1.30958904109589
"1977",0.0410958904109589
"1978",0.189041095890411
"1979",0.487671232876712
"1980",0.421917808219178
"1981",0.073972602739726
"1982",1.07397260273973
"1983",0.772602739726027
"1984",0.520547945205479
"1985",0.180821917808219
"1986",0.136986301369863
"1987",0.293150684931507
"1988",0.216438356164384
"1989",1.23013698630137
"1990",0.156164383561644
"1991",0.224657534246575
"1992",0.301369863013699
"1993",0.805479452054795
"1994",0.419178082191781
"1995",0.254794520547945
"1996",0.416438356164384
"1997",1.01917808219178
"1998",0.652054794520548
"1999",1.42191780821918
"2000",0.523287671232877
"2001",0.441095890410959
"2002",0.498630136986301
"2003",0.0767123287671233
"2004",0.419178082191781
"2005",0.2
"2006",0.0328767123287671
"2007",0.624657534246575
"2008",0.761643835616438
"2009",0.156164383561644
"2010",0.504109589041096
"2011",0.117808219178082
"2012",1.03835616438356
"2013",0.794520547945205
"2014",0.145205479452055
"2015",0.397260273972603
"2016",0.0520547945205479
"2017",0.0904109589041096
"2018",0.736986301369863
"2019",0.498630136986301
"2020",0.405479452054795
"2021",0.802739726027397
"2022",0.0410958904109589
"2023",0.673972602739726
"2024",1.37808219178082
"2025",0.665753424657534
"2026",0.526027397260274
"2027",0.802739726027397
"2028",0.536986301369863
"2029",0.421917808219178
"2030",0.542465753424658
"2031",1.21369863013699
"2032",0.997260273972603
"2033",0.30958904109589
"2034",0.263013698630137
"2035",0.276712328767123
"2036",0.0958904109589041
"2037",0.501369863013699
"2038",0.0876712328767123
"2039",0.553424657534247
"2040",0.265753424657534
"2041",1.33698630136986
"2042",0.564383561643836
"2043",0.252054794520548
"2044",0.213698630136986
"2045",0.331506849315069
"2046",0.435616438356164
"2047",0.575342465753425
"2048",0.63013698630137
"2049",0.594520547945205
"2050",1.03287671232877
"2051",0.0328767123287671
"2052",0.443835616438356
"2053",0.736986301369863
"2054",0.194520547945205
"2055",0.0301369863013699
"2056",0.726027397260274
"2057",0.153424657534247
"2058",0.257534246575342
"2059",1.04383561643836
"2060",0.323287671232877
"2061",1.19452054794521
"2062",0.147945205479452
"2063",0.849315068493151
"2064",0.465753424657534
"2065",0.257534246575342
"2066",0.0767123287671233
"2067",0.717808219178082
"2068",0.402739726027397
"2069",0.232876712328767
"2070",0.115068493150685
"2071",0.123287671232877
"2072",0.0684931506849315
"2073",0.575342465753425
"2074",0.0821917808219178
"2075",0.213698630136986
"2076",0.405479452054795
"2077",1.10684931506849
"2078",0.742465753424657
"2079",1.01369863013699
"2080",0.189041095890411
"2081",0.136986301369863
"2082",0.761643835616438
"2083",0.183561643835616
"2084",1.33424657534247
"2085",0.0575342465753425
"2086",0.0794520547945206
"2087",0.232876712328767
"2088",0.158904109589041
"2089",0.750684931506849
"2090",1.15890410958904
"2091",0.219178082191781
"2092",0.789041095890411
"2093",0.528767123287671
"2094",0.997260273972603
"2095",0.495890410958904
"2096",0.0301369863013699
"2097",0.164383561643836
"2098",0.213698630136986
"2099",0.30958904109589
"2100",0.249315068493151
"2101",0.238356164383562
"2102",0.578082191780822
"2103",1.16164383561644
"2104",0.364383561643836
"2105",0.0684931506849315
"2106",1.10684931506849
"2107",0.564383561643836
"2108",0.49041095890411
"2109",0.923287671232877
"2110",0.0904109589041096
"2111",0.484931506849315
"2112",0.994520547945206
"2113",0.112328767123288
"2114",0.254794520547945
"2115",0.246575342465753
"2116",0.367123287671233
"2117",0.263013698630137
"2118",0.0767123287671233
"2119",0.419178082191781
"2120",0.912328767123288
"2121",0.616438356164384
"2122",0.0657534246575342
"2123",0.2
"2124",0.312328767123288
"2125",1.30684931506849
"2126",1.27945205479452
"2127",0.0547945205479452
"2128",0.0986301369863014
"2129",0.978082191780822
"2130",0.123287671232877
"2131",0.876712328767123
"2132",0.50958904109589
"2133",0.189041095890411
"2134",0.446575342465753
"2135",0.380821917808219
"2136",0.506849315068493
"2137",0.00547945205479452
"2138",0.805479452054795
"2139",0.386301369863014
"2140",1.27945205479452
"2141",0.419178082191781
"2142",0.621917808219178
"2143",0.8
"2144",0.227397260273973
"2145",0.421917808219178
"2146",0.232876712328767
"2147",0.682191780821918
"2148",0.446575342465753
"2149",0.884931506849315
"2150",0.668493150684932
"2151",0.0575342465753425
"2152",0.210958904109589
"2153",0.493150684931507
"2154",1.03835616438356
"2155",0.331506849315069
"2156",0.375342465753425
"2157",0.30958904109589
"2158",1.51506849315069
"2159",0.205479452054795
"2160",0.123287671232877
"2161",0.276712328767123
"2162",0.394520547945205
"2163",0.56986301369863
"2164",0.120547945205479
"2165",0.153424657534247
"2166",0.868493150684931
"2167",0.70958904109589
"2168",0.279452054794521
"2169",1.06849315068493
"2170",0.0438356164383562
"2171",1.18904109589041
"2172",0.887671232876712
"2173",0.342465753424658
"2174",0.986301369863014
"2175",0.210958904109589
"2176",0.501369863013699
"2177",0.0876712328767123
"2178",0.254794520547945
"2179",0.221917808219178
"2180",0.50958904109589
"2181",0.175342465753425
"2182",0.901369863013699
"2183",0.172602739726027
"2184",0.794520547945205
"2185",0.180821917808219
"2186",0.227397260273973
"2187",1.14520547945205
"2188",1.29315068493151
"2189",0.33972602739726
"2190",0.580821917808219
"2191",0.205479452054795
"2192",0.849315068493151
"2193",0.183561643835616
"2194",0.317808219178082
"2195",0.131506849315068
"2196",1.11780821917808
"2197",0.608219178082192
"2198",0.158904109589041
"2199",0.4
"2200",0.0547945205479452
"2201",0.150684931506849
"2202",0.232876712328767
"2203",0.249315068493151
"2204",0.279452054794521
"2205",0.698630136986301
"2206",0.246575342465753
"2207",0.186301369863014
"2208",0.435616438356164
"2209",0.50958904109589
"2210",0.435616438356164
"2211",0.246575342465753
"2212",0.142465753424658
"2213",0.356164383561644
"2214",0.101369863013699
"2215",0.0575342465753425
"2216",0.358904109589041
"2217",0.0986301369863014
"2218",0.123287671232877
"2219",0.457534246575342
"2220",0.227397260273973
"2221",0.583561643835616
"2222",0.243835616438356
"2223",0.186301369863014
"2224",0.471232876712329
"2225",0.915068493150685
"2226",1.16986301369863
"2227",0.424657534246575
"2228",0.424657534246575
"2229",0.361643835616438
"2230",0.684931506849315
"2231",0.153424657534247
"2232",0.208219178082192
"2233",0.328767123287671
"2234",0.238356164383562
"2235",0.517808219178082
"2236",0.172602739726027
"2237",0.295890410958904
"2238",0.684931506849315
"2239",0.279452054794521
"2240",0.115068493150685
"2241",0.219178082191781
"2242",0.638356164383562
"2243",0.265753424657534
"2244",0.591780821917808
"2245",0.0767123287671233
"2246",0.0931506849315069
"2247",0.0931506849315069
"2248",0.389041095890411
"2249",0.468493150684932
"2250",0.6
